Elevation Zone,Value
0-500,0.45710945
0-500,0.44275093
0-500,0.44504356
0-500,0.45137405
0-500,0.4545517
0-500,0.45698357
0-500,0.4567814
0-500,0.45900917
0-500,0.46411896
0-500,0.46668243
0-500,0.46850395
0-500,0.46946144
0-500,0.46863365
0-500,0.4711876
0-500,0.47582626
0-500,0.47420502
0-500,0.46943474
0-500,0.45053864
0-500,0.43515968
0-500,0.42376137
0-500,0.408926
0-500,0.39931107
0-500,0.392519
0-500,0.39206696
0-500,0.3955078
0-500,0.40161324
0-500,0.3982296
0-500,0.38771248
0-500,0.39409447
0-500,0.41656876
0-500,0.43554497
0-500,0.44849586
0-500,0.4680729
0-500,0.47986603
0-500,0.4856186
0-500,0.4897499
0-500,0.48747635
0-500,0.4834423
0-500,0.48410988
0-500,0.48599815
0-500,0.48745346
0-500,0.49726677
0-500,0.50744057
0-500,0.5140152
0-500,0.51766586
0-500,0.52293015
0-500,0.5324688
0-500,0.5401745
0-500,0.5549717
0-500,0.56848145
0-500,0.575161
0-500,0.582531
0-500,0.5888386
0-500,0.5777893
0-500,0.56520844
0-500,0.55345535
0-500,0.55023384
0-500,0.54219437
0-500,0.5116787
0-500,0.48429108
0-500,0.46107483
0-500,0.43731117
0-500,0.41606903
0-500,0.4116745
0-500,0.41116714
0-500,0.41869736
0-500,0.4239502
0-500,0.42815208
0-500,0.43917465
0-500,0.44605064
0-500,0.44960213
0-500,0.44717598
0-500,0.44787407
0-500,0.45287895
0-500,0.4528942
0-500,0.45001602
0-500,0.44511986
0-500,0.44031525
0-500,0.44369316
0-500,0.44547844
0-500,0.44821548
0-500,0.45884705
0-500,0.4639454
0-500,0.463377
0-500,0.4606781
0-500,0.45500755
0-500,0.44966698
0-500,0.44535446
0-500,0.44660187
0-500,0.44392204
0-500,0.4509678
0-500,0.4588318
0-500,0.4604702
0-500,0.45626068
0-500,0.44992065
0-500,0.44438934
0-500,0.44246864
0-500,0.44381905
0-500,0.45166397
0-500,0.45906448
0-500,0.4561844
0-500,0.450037
0-500,0.4457016
0-500,0.43946838
0-500,0.43314362
0-500,0.42902374
0-500,0.43079948
0-500,0.43694687
0-500,0.44521523
0-500,0.45378113
0-500,0.46636772
0-500,0.4768486
0-500,0.46900177
0-500,0.46364975
0-500,0.4692707
0-500,0.4733715
0-500,0.4731617
0-500,0.4652424
0-500,0.46783638
0-500,0.47759438
0-500,0.48039436
0-500,0.48176575
0-500,0.49487305
0-500,0.50115395
0-500,0.5054283
0-500,0.5075283
0-500,0.5125866
0-500,0.5176277
0-500,0.52677536
0-500,0.5309658
0-500,0.53573227
0-500,0.5391979
0-500,0.54519653
0-500,0.5448818
0-500,0.5431957
0-500,0.53795433
0-500,0.536108
0-500,0.5321293
0-500,0.5408535
0-500,0.5556965
0-500,0.5676861
0-500,0.58423615
0-500,0.5925007
0-500,0.6024494
0-500,0.61184883
0-500,0.61961746
0-500,0.62675476
0-500,0.6288204
0-500,0.61865807
0-500,0.60035515
0-500,0.58766747
0-500,0.5777912
0-500,0.5700779
0-500,0.5695267
0-500,0.5742607
0-500,0.58117676
0-500,0.58507156
0-500,0.5934181
0-500,0.59013367
0-500,0.59301376
0-500,0.5940037
0-500,0.5880909
0-500,0.5845604
0-500,0.57837296
0-500,0.5753212
0-500,0.57528496
0-500,0.5711117
0-500,0.56167793
0-500,0.55646896
0-500,0.54613686
0-500,0.5376873
0-500,0.5373039
0-500,0.53944397
0-500,0.53881073
0-500,0.53772163
0-500,0.5406132
0-500,0.5427761
0-500,0.53733826
0-500,0.5346985
0-500,0.5382385
0-500,0.5404682
0-500,0.5458126
0-500,0.5459614
0-500,0.5389366
0-500,0.54091644
0-500,0.54042053
0-500,0.54055786
0-500,0.5268593
0-500,0.5161667
0-500,0.5045357
0-500,0.4996891
0-500,0.49945068
0-500,0.49584198
0-500,0.49246597
0-500,0.4913082
0-500,0.48739243
0-500,0.48657608
0-500,0.48542786
0-500,0.48221397
0-500,0.4841423
0-500,0.48797417
0-500,0.4890194
0-500,0.490942
0-500,0.4936428
0-500,0.49492264
0-500,0.4998188
0-500,0.49898148
0-500,0.4975338
0-500,0.4944191
0-500,0.4982376
0-500,0.50553894
0-500,0.5124874
0-500,0.5140934
0-500,0.5167637
0-500,0.5121708
0-500,0.51540756
0-500,0.52067375
0-500,0.52579117
0-500,0.52654076
0-500,0.5274792
0-500,0.53728676
0-500,0.5365715
0-500,0.5443287
0-500,0.55007935
0-500,0.5528736
0-500,0.5618057
0-500,0.57219696
0-500,0.57621956
0-500,0.57766914
0-500,0.5838566
0-500,0.5878773
0-500,0.5906639
0-500,0.59482
0-500,0.5984402
0-500,0.6029434
0-500,0.60938835
0-500,0.6144924
0-500,0.615715
0-500,0.6164589
0-500,0.6122894
0-500,0.6095009
0-500,0.6019974
0-500,0.5945091
0-500,0.5845051
0-500,0.57759666
0-500,0.5654011
0-500,0.036966324
0-500,0.02047348
0-500,-0.0014419556
0-500,-0.013994217
0-500,-0.021959305
0-500,-0.010753632
0-500,0.0053863525
0-500,0.0017204285
0-500,-0.013003349
0-500,-0.0020971298
0-500,0.1464119
0-500,0.14780617
0-500,0.15576935
0-500,0.19049072
0-500,0.20907211
0-500,0.20179176
0-500,0.1921463
0-500,0.19718933
0-500,0.20693398
0-500,0.20388031
0-500,0.20420265
0-500,0.21023178
0-500,0.21264839
0-500,0.22356987
0-500,0.23046875
0-500,0.23088074
0-500,0.23074532
0-500,0.24270248
0-500,0.24528694
0-500,0.24999619
0-500,0.25234222
0-500,0.26340294
0-500,0.28007317
0-500,0.2995758
0-500,0.31720352
0-500,0.3190136
0-500,0.3037567
0-500,0.30093575
0-500,0.29528236
0-500,0.2901783
0-500,0.28706932
0-500,0.2893448
0-500,0.30198097
0-500,0.31640625
0-500,0.3222828
0-500,0.33239365
0-500,0.3380165
0-500,0.3347454
0-500,0.33538246
0-500,0.3355217
0-500,0.3445034
0-500,0.35160446
0-500,0.34704018
0-500,0.34261894
0-500,0.33403015
0-500,0.32479095
0-500,0.34381485
0-500,0.3072548
0-500,0.27004623
0-500,0.23883247
0-500,0.24297714
0-500,0.40522194
0-500,0.4886036
0-500,0.49525452
0-500,0.4941597
0-500,0.48981476
0-500,0.48571587
0-500,0.4854412
0-500,0.487751
0-500,0.48812485
0-500,0.49650764
0-500,0.5157299
0-500,0.5327625
0-500,0.53705025
0-500,0.54042435
0-500,0.54652596
0-500,0.5525608
0-500,0.5566006
0-500,0.5563793
0-500,0.56217384
0-500,0.5690212
0-500,0.5681553
0-500,0.56357384
0-500,0.55908775
0-500,0.5592098
0-500,0.55933
0-500,0.5610676
0-500,0.5548248
0-500,0.55883026
0-500,0.55203056
0-500,0.54920197
0-500,0.54927826
0-500,0.5475502
0-500,0.54725456
0-500,0.5410385
0-500,0.53544617
0-500,0.5302391
0-500,0.53347397
0-500,0.5447941
0-500,0.5596924
0-500,0.56399727
0-500,0.5641289
0-500,0.56689453
0-500,0.5692787
0-500,0.5671959
0-500,0.5677433
0-500,0.5528145
0-500,0.540596
0-500,0.5293236
0-500,0.53396225
0-500,0.54315186
0-500,0.54449844
0-500,0.54364395
0-500,0.545269
0-500,0.5502777
0-500,0.55065155
0-500,0.55750656
0-500,0.5736904
0-500,0.586895
0-500,0.5829029
0-500,0.58117104
0-500,0.57777786
0-500,0.57735634
0-500,0.5633507
0-500,0.5512562
0-500,0.53927994
0-500,0.52814865
0-500,0.5068283
0-500,0.5006714
0-500,0.5057583
0-500,0.50827026
0-500,0.5106964
0-500,0.51008034
0-500,0.50481224
0-500,0.5066261
0-500,0.50328636
0-500,0.48856354
0-500,0.48314857
0-500,0.4723835
0-500,0.45912933
0-500,0.45980835
0-500,0.46277618
0-500,0.4671135
0-500,0.4717312
0-500,0.47162437
0-500,0.46683502
0-500,0.4709301
0-500,0.4791069
0-500,0.47320557
0-500,0.45972824
0-500,0.45314026
0-500,0.4452629
0-500,0.44597435
0-500,0.4363575
0-500,0.4271736
0-500,0.424057
0-500,0.4274521
0-500,0.4327984
0-500,0.44404602
0-500,0.4556656
0-500,0.45918465
0-500,0.466959
0-500,0.46673584
0-500,0.46956062
0-500,0.4724369
0-500,0.46567535
0-500,0.4673462
0-500,0.47058296
0-500,0.46870232
0-500,0.46583176
0-500,0.4514885
0-500,0.43956757
0-500,0.4282627
0-500,0.41009903
0-500,0.39416313
0-500,0.3881302
0-500,0.38376236
0-500,0.38331604
0-500,0.38082123
0-500,0.37133408
0-500,0.3619461
0-500,0.36779785
0-500,0.37881088
0-500,0.39219475
0-500,0.40435028
0-500,0.42043495
0-500,0.435709
0-500,0.44495392
0-500,0.44865036
0-500,0.45174026
0-500,0.45593834
0-500,0.45347023
0-500,0.4487133
0-500,0.45048714
0-500,0.46286583
0-500,0.4700966
0-500,0.47201347
0-500,0.48654175
0-500,0.5008602
0-500,0.5177803
0-500,0.52794266
0-500,0.5438347
0-500,0.5555668
0-500,0.56236076
0-500,0.5686474
0-500,0.57378197
0-500,0.57115936
0-500,0.5548668
0-500,0.54143524
0-500,0.53679085
0-500,0.51932144
0-500,0.4989624
0-500,0.4835949
0-500,0.46187592
0-500,0.441494
0-500,0.42609406
0-500,0.42131996
0-500,0.4199791
0-500,0.4214592
0-500,0.42773056
0-500,0.43146706
0-500,0.43522453
0-500,0.44602394
0-500,0.44745445
0-500,0.450922
0-500,0.44515228
0-500,0.44109344
0-500,0.4406643
0-500,0.44244194
0-500,0.43920135
0-500,0.43707848
0-500,0.44203758
0-500,0.44242287
0-500,0.44268227
0-500,0.4471035
0-500,0.46009445
0-500,0.46404457
0-500,0.45023155
0-500,0.44952774
0-500,0.45519257
0-500,0.45162773
0-500,0.459383
0-500,0.4679165
0-500,0.45749664
0-500,0.45732117
0-500,0.45276642
0-500,0.4515953
0-500,0.45059204
0-500,0.43855667
0-500,0.4322548
0-500,0.43450165
0-500,0.44953156
0-500,0.46050453
0-500,0.4532032
0-500,0.4524498
0-500,0.4423828
0-500,0.42983627
0-500,0.43426132
0-500,0.44270134
0-500,0.44041252
0-500,0.4482231
0-500,0.45609856
0-500,0.46315956
0-500,0.4804592
0-500,0.48815727
0-500,0.4851818
0-500,0.47590065
0-500,0.4762764
0-500,0.47667694
0-500,0.4760704
0-500,0.48062515
0-500,0.48059654
0-500,0.486372
0-500,0.49397087
0-500,0.49823952
0-500,0.5072479
0-500,0.50691414
0-500,0.5055523
0-500,0.50569725
0-500,0.510025
0-500,0.51854134
0-500,0.53147507
0-500,0.5419178
0-500,0.5457592
0-500,0.552927
0-500,0.5596142
0-500,0.5573597
0-500,0.556242
0-500,0.5526905
0-500,0.55654144
0-500,0.56715393
0-500,0.5768337
0-500,0.58327866
0-500,0.589489
0-500,0.6056595
0-500,0.61717796
0-500,0.63284874
0-500,0.6469822
0-500,0.652544
0-500,0.64850044
0-500,0.63884926
0-500,0.6309624
0-500,0.6159992
0-500,0.60462
0-500,0.59859276
0-500,0.5870514
0-500,0.58205986
0-500,0.58616257
0-500,0.59116936
0-500,0.6023216
0-500,0.61138916
0-500,0.61384773
0-500,0.61211395
0-500,0.61210823
0-500,0.61623
0-500,0.6115017
0-500,0.5985508
0-500,0.59000397
0-500,0.59148407
0-500,0.5871525
0-500,0.57985115
0-500,0.5669613
0-500,0.5532589
0-500,0.5415592
0-500,0.5404434
0-500,0.5493622
0-500,0.5485363
0-500,0.5458622
0-500,0.5411968
0-500,0.54619026
0-500,0.5430603
0-500,0.53723145
0-500,0.54053307
0-500,0.54377556
0-500,0.54640007
0-500,0.5418148
0-500,0.53430176
0-500,0.52758026
0-500,0.5268402
0-500,0.52611923
0-500,0.5205021
0-500,0.5117359
0-500,0.49783325
0-500,0.49678993
0-500,0.49182892
0-500,0.49648094
0-500,0.49487686
0-500,0.49189568
0-500,0.48670387
0-500,0.47649384
0-500,0.47500992
0-500,0.4760399
0-500,0.4738617
0-500,0.47989082
0-500,0.4874153
0-500,0.49274063
0-500,0.49360847
0-500,0.491148
0-500,0.4877472
0-500,0.48636055
0-500,0.48642159
0-500,0.48741722
0-500,0.4945736
0-500,0.5027008
0-500,0.50151634
0-500,0.507864
0-500,0.51021004
0-500,0.5107384
0-500,0.51355743
0-500,0.5149994
0-500,0.5163746
0-500,0.5241585
0-500,0.5330334
0-500,0.5389843
0-500,0.5481777
0-500,0.55329514
0-500,0.56357384
0-500,0.5700054
0-500,0.57621956
0-500,0.57940674
0-500,0.5813503
0-500,0.58950806
0-500,0.59620094
0-500,0.60346794
0-500,0.6125984
0-500,0.6093788
0-500,0.6104317
0-500,0.61592865
0-500,0.61431694
0-500,0.60902023
0-500,0.6016712
0-500,0.60624504
0-500,0.59620667
0-500,0.59117126
0-500,0.58729553
0-500,0.58099556
0-500,0.5713787
0-500,0.5694809
0-500,0.56773186
0-500,0.19328308
0-500,0.18947029
0-500,0.19656563
0-500,0.20149803
0-500,0.20223808
0-500,0.22769547
0-500,0.22325134
0-500,0.22720909
0-500,0.23329735
0-500,0.24590874
0-500,0.25138474
0-500,0.2534485
0-500,0.26473045
0-500,0.27801323
0-500,0.29193878
0-500,0.30418015
0-500,0.31335258
0-500,0.3125229
0-500,0.31103325
0-500,0.3055706
0-500,0.30255508
0-500,0.30086708
0-500,0.30054855
0-500,0.29890633
0-500,0.29796982
0-500,0.30039215
0-500,0.30537224
0-500,0.3121891
0-500,0.31897926
0-500,0.32162094
0-500,0.32600403
0-500,0.33587265
0-500,0.34282684
0-500,0.34700203
0-500,0.34646225
0-500,0.338665
0-500,0.32800102
0-500,0.34026527
0-500,0.3437748
0-500,0.33343697
0-500,0.3161354
0-500,0.39816093
0-500,0.39725494
0-500,0.40377808
0-500,0.41371918
0-500,0.5004425
0-500,0.5094509
0-500,0.5100212
0-500,0.5064602
0-500,0.5048065
0-500,0.50378036
0-500,0.5012264
0-500,0.50231934
0-500,0.5122566
0-500,0.5260029
0-500,0.5446911
0-500,0.55470467
0-500,0.5627022
0-500,0.5675812
0-500,0.5738392
0-500,0.57922745
0-500,0.58560944
0-500,0.58537483
0-500,0.580616
0-500,0.580286
0-500,0.5778179
0-500,0.5774479
0-500,0.578001
0-500,0.57710457
0-500,0.58419037
0-500,0.58600616
0-500,0.5810909
0-500,0.56401634
0-500,0.54857063
0-500,0.54787254
0-500,0.54881096
0-500,0.55213547
0-500,0.54649734
0-500,0.54647636
0-500,0.54870415
0-500,0.55042267
0-500,0.557106
0-500,0.56824875
0-500,0.5707817
0-500,0.56890106
0-500,0.5621128
0-500,0.55594254
0-500,0.5463486
0-500,0.5453224
0-500,0.544075
0-500,0.5421009
0-500,0.53946495
0-500,0.5387497
0-500,0.54273987
0-500,0.54255486
0-500,0.5390301
0-500,0.5385227
0-500,0.5435524
0-500,0.54912186
0-500,0.55810547
0-500,0.5690193
0-500,0.57940865
0-500,0.5812874
0-500,0.5710068
0-500,0.5603905
0-500,0.56466293
0-500,0.5624943
0-500,0.56043243
0-500,0.5469494
0-500,0.5324516
0-500,0.5211983
0-500,0.5105057
0-500,0.50946426
0-500,0.5057812
0-500,0.50720406
0-500,0.50266266
0-500,0.50190353
0-500,0.5043144
0-500,0.4927578
0-500,0.48853683
0-500,0.48698616
0-500,0.46025658
0-500,0.44753265
0-500,0.44531822
0-500,0.45018196
0-500,0.45941353
0-500,0.45402908
0-500,0.4481697
0-500,0.44805527
0-500,0.4394188
0-500,0.44049454
0-500,0.44161797
0-500,0.43624496
0-500,0.43442535
0-500,0.43362045
0-500,0.4367218
0-500,0.43309975
0-500,0.4223919
0-500,0.4148941
0-500,0.42132568
0-500,0.4269619
0-500,0.4358921
0-500,0.44535255
0-500,0.4565792
0-500,0.464983
0-500,0.47374344
0-500,0.47862244
0-500,0.46887016
0-500,0.46411133
0-500,0.46986008
0-500,0.47453117
0-500,0.48046112
0-500,0.46593285
0-500,0.45570564
0-500,0.44154358
0-500,0.43117142
0-500,0.41942406
0-500,0.40019035
0-500,0.38941002
0-500,0.37875748
0-500,0.37293243
0-500,0.36395073
0-500,0.3471985
0-500,0.34354782
0-500,0.34809303
0-500,0.361763
0-500,0.3735447
0-500,0.38622475
0-500,0.39681053
0-500,0.40960884
0-500,0.41970253
0-500,0.4263916
0-500,0.43029213
0-500,0.4282322
0-500,0.42939377
0-500,0.43076134
0-500,0.43712616
0-500,0.4429741
0-500,0.4445877
0-500,0.45306587
0-500,0.47105408
0-500,0.4901638
0-500,0.511858
0-500,0.52399635
0-500,0.534523
0-500,0.5436859
0-500,0.5498829
0-500,0.5550251
0-500,0.562706
0-500,0.56269836
0-500,0.5521755
0-500,0.54561996
0-500,0.53227043
0-500,0.5171566
0-500,0.5015831
0-500,0.49011612
0-500,0.4703617
0-500,0.45289612
0-500,0.44127083
0-500,0.4320717
0-500,0.428154
0-500,0.42139435
0-500,0.42173767
0-500,0.42504692
0-500,0.43118668
0-500,0.44437027
0-500,0.45008087
0-500,0.455513
0-500,0.4499836
0-500,0.43751335
0-500,0.43519783
0-500,0.44052696
0-500,0.4428978
0-500,0.44397163
0-500,0.443367
0-500,0.4397602
0-500,0.4444313
0-500,0.44535637
0-500,0.45692444
0-500,0.45971107
0-500,0.4587021
0-500,0.46152878
0-500,0.46585464
0-500,0.45988655
0-500,0.45251083
0-500,0.4578781
0-500,0.45758057
0-500,0.45810318
0-500,0.45918465
0-500,0.45867157
0-500,0.45274353
0-500,0.44319153
0-500,0.43928337
0-500,0.44123077
0-500,0.45900917
0-500,0.4626503
0-500,0.4620514
0-500,0.45860672
0-500,0.44474792
0-500,0.43640327
0-500,0.4446869
0-500,0.45759392
0-500,0.461771
0-500,0.46429062
0-500,0.46953773
0-500,0.4795246
0-500,0.4927349
0-500,0.49733162
0-500,0.49344635
0-500,0.4889145
0-500,0.48830223
0-500,0.48971176
0-500,0.4881916
0-500,0.48791313
0-500,0.49077606
0-500,0.4947014
0-500,0.49970818
0-500,0.5032463
0-500,0.50466156
0-500,0.5064335
0-500,0.50491524
0-500,0.5086975
0-500,0.51115036
0-500,0.5183716
0-500,0.53565407
0-500,0.54561806
0-500,0.5562515
0-500,0.5657501
0-500,0.57294464
0-500,0.5755768
0-500,0.57997704
0-500,0.580698
0-500,0.58291245
0-500,0.59558296
0-500,0.60580444
0-500,0.61306953
0-500,0.62049675
0-500,0.6302986
0-500,0.63832283
0-500,0.64559746
0-500,0.65842056
0-500,0.6547451
0-500,0.6467705
0-500,0.6428795
0-500,0.632452
0-500,0.61649895
0-500,0.60640526
0-500,0.59973145
0-500,0.59462166
0-500,0.5946064
0-500,0.5982151
0-500,0.6058922
0-500,0.61271286
0-500,0.6212559
0-500,0.62116814
0-500,0.61670876
0-500,0.61938286
0-500,0.61730194
0-500,0.62244797
0-500,0.61411667
0-500,0.60725594
0-500,0.6064396
0-500,0.60409164
0-500,0.59513664
0-500,0.57821465
0-500,0.56827927
0-500,0.5631733
0-500,0.56160164
0-500,0.56090164
0-500,0.55869865
0-500,0.55620384
0-500,0.5550728
0-500,0.554224
0-500,0.54909134
0-500,0.54797745
0-500,0.540905
0-500,0.53479004
0-500,0.53448105
0-500,0.5372524
0-500,0.53429794
0-500,0.5291443
0-500,0.526762
0-500,0.528595
0-500,0.5150242
0-500,0.5042248
0-500,0.49740028
0-500,0.49295616
0-500,0.4970951
0-500,0.49212646
0-500,0.48949432
0-500,0.48996162
0-500,0.48140907
0-500,0.47636795
0-500,0.47379875
0-500,0.47104645
0-500,0.46857452
0-500,0.4703102
0-500,0.47701073
0-500,0.48591995
0-500,0.48757935
0-500,0.47761536
0-500,0.47789574
0-500,0.4824295
0-500,0.48817635
0-500,0.49100876
0-500,0.50164604
0-500,0.50066185
0-500,0.49677467
0-500,0.5017719
0-500,0.5060444
0-500,0.5089359
0-500,0.5155468
0-500,0.51776695
0-500,0.5176697
0-500,0.52207184
0-500,0.52428436
0-500,0.5322952
0-500,0.5445423
0-500,0.56020546
0-500,0.57344246
0-500,0.58545685
0-500,0.59207535
0-500,0.5974827
0-500,0.6014252
0-500,0.60328674
0-500,0.60338974
0-500,0.6091404
0-500,0.6146126
0-500,0.6172466
0-500,0.6211281
0-500,0.6266842
0-500,0.6204262
0-500,0.62654877
0-500,0.6203022
0-500,0.607851
0-500,0.5963764
0-500,0.5874691
0-500,0.5824871
0-500,0.57798004
0-500,0.56694794
0-500,0.5630131
0-500,0.5559349
0-500,0.16981506
0-500,0.16865158
0-500,0.17947388
0-500,0.17947388
0-500,0.22135162
0-500,0.22246552
0-500,0.22429848
0-500,0.22833061
0-500,0.23410225
0-500,0.2408371
0-500,0.24939156
0-500,0.26396942
0-500,0.28390884
0-500,0.29361916
0-500,0.2973194
0-500,0.30288887
0-500,0.3068695
0-500,0.3071785
0-500,0.3068962
0-500,0.30716896
0-500,0.3129444
0-500,0.31044197
0-500,0.30301285
0-500,0.29901505
0-500,0.30454063
0-500,0.30521393
0-500,0.31132317
0-500,0.31097412
0-500,0.31080818
0-500,0.31118584
0-500,0.31004143
0-500,0.3102684
0-500,0.31707382
0-500,0.32260132
0-500,0.32811165
0-500,0.33448792
0-500,0.3378601
0-500,0.34910965
0-500,0.33459663
0-500,0.31730652
0-500,0.43291664
0-500,0.44511604
0-500,0.48143768
0-500,0.49099922
0-500,0.49960136
0-500,0.5058727
0-500,0.506382
0-500,0.5051441
0-500,0.5091686
0-500,0.50491524
0-500,0.5051422
0-500,0.51109505
0-500,0.5204067
0-500,0.5391903
0-500,0.555542
0-500,0.56780815
0-500,0.57831764
0-500,0.58345985
0-500,0.5851536
0-500,0.5941162
0-500,0.59991455
0-500,0.5989704
0-500,0.5890293
0-500,0.5789299
0-500,0.58000565
0-500,0.58535194
0-500,0.58561134
0-500,0.5926132
0-500,0.59994316
0-500,0.59866524
0-500,0.58610916
0-500,0.56555176
0-500,0.54857254
0-500,0.5367279
0-500,0.53855515
0-500,0.5384426
0-500,0.5437622
0-500,0.5539036
0-500,0.55781174
0-500,0.55610657
0-500,0.56004906
0-500,0.56531715
0-500,0.5604229
0-500,0.5494499
0-500,0.54047775
0-500,0.5404682
0-500,0.5507107
0-500,0.55070686
0-500,0.5533848
0-500,0.55488014
0-500,0.5501232
0-500,0.5446968
0-500,0.5398369
0-500,0.53278923
0-500,0.53416824
0-500,0.541296
0-500,0.5520935
0-500,0.5606327
0-500,0.5611305
0-500,0.560379
0-500,0.5460453
0-500,0.544714
0-500,0.54216003
0-500,0.53709984
0-500,0.53769684
0-500,0.53318405
0-500,0.52549934
0-500,0.51678276
0-500,0.51922417
0-500,0.5226917
0-500,0.52277946
0-500,0.5116215
0-500,0.5028343
0-500,0.50587463
0-500,0.4995079
0-500,0.48576546
0-500,0.47049332
0-500,0.4553337
0-500,0.4500656
0-500,0.44091606
0-500,0.43523407
0-500,0.44299698
0-500,0.4461918
0-500,0.44885063
0-500,0.43540382
0-500,0.42045403
0-500,0.41633606
0-500,0.41673088
0-500,0.42313194
0-500,0.4141388
0-500,0.40930557
0-500,0.4151268
0-500,0.4157219
0-500,0.41056633
0-500,0.4040947
0-500,0.41212463
0-500,0.4179573
0-500,0.42092133
0-500,0.4276619
0-500,0.44215775
0-500,0.44641113
0-500,0.45479393
0-500,0.46183586
0-500,0.46775818
0-500,0.47318077
0-500,0.47810173
0-500,0.47663307
0-500,0.48799896
0-500,0.48667908
0-500,0.47672844
0-500,0.46538162
0-500,0.44880676
0-500,0.43655396
0-500,0.42845535
0-500,0.42374802
0-500,0.40708542
0-500,0.38277626
0-500,0.3668232
0-500,0.35069466
0-500,0.34153366
0-500,0.33491707
0-500,0.33633423
0-500,0.34526634
0-500,0.35555267
0-500,0.37160873
0-500,0.38349724
0-500,0.40200043
0-500,0.41728973
0-500,0.42373848
0-500,0.4294052
0-500,0.42542648
0-500,0.4217987
0-500,0.42385864
0-500,0.42993355
0-500,0.44000626
0-500,0.45156097
0-500,0.4654045
0-500,0.47947693
0-500,0.49626732
0-500,0.51055145
0-500,0.5227623
0-500,0.5334091
0-500,0.54252625
0-500,0.54195976
0-500,0.54652023
0-500,0.5510788
0-500,0.54473114
0-500,0.54426193
0-500,0.5414238
0-500,0.53552055
0-500,0.52871513
0-500,0.5174103
0-500,0.5016651
0-500,0.48345566
0-500,0.4705696
0-500,0.45846748
0-500,0.45362663
0-500,0.44269753
0-500,0.42988396
0-500,0.4287262
0-500,0.43432617
0-500,0.44504166
0-500,0.45023155
0-500,0.4507637
0-500,0.45009232
0-500,0.44696617
0-500,0.4393959
0-500,0.43849373
0-500,0.44325066
0-500,0.45100594
0-500,0.44566536
0-500,0.44423676
0-500,0.44203758
0-500,0.43859482
0-500,0.44005585
0-500,0.44394875
0-500,0.4454937
0-500,0.45277023
0-500,0.45437813
0-500,0.44590187
0-500,0.4478569
0-500,0.44395065
0-500,0.44564247
0-500,0.45352745
0-500,0.45419884
0-500,0.45321846
0-500,0.4556198
0-500,0.46039772
0-500,0.45601463
0-500,0.45192719
0-500,0.45431137
0-500,0.46479797
0-500,0.46892357
0-500,0.47134018
0-500,0.46904373
0-500,0.46910477
0-500,0.46913338
0-500,0.46909142
0-500,0.46771622
0-500,0.47100258
0-500,0.47704124
0-500,0.47937965
0-500,0.4873333
0-500,0.49894142
0-500,0.5068588
0-500,0.5008564
0-500,0.4949894
0-500,0.49324036
0-500,0.49420357
0-500,0.48899078
0-500,0.4826126
0-500,0.48721695
0-500,0.49739838
0-500,0.5064602
0-500,0.51039886
0-500,0.50917053
0-500,0.51454544
0-500,0.51482964
0-500,0.5153179
0-500,0.51966286
0-500,0.5299587
0-500,0.5406742
0-500,0.55859375
0-500,0.5731964
0-500,0.5771713
0-500,0.58138275
0-500,0.58244896
0-500,0.5918293
0-500,0.6016388
0-500,0.6135807
0-500,0.62275314
0-500,0.63728714
0-500,0.64733887
0-500,0.6464424
0-500,0.65460396
0-500,0.65446854
0-500,0.65055466
0-500,0.6454468
0-500,0.6435356
0-500,0.62719345
0-500,0.61603546
0-500,0.61514854
0-500,0.6079788
0-500,0.6057892
